fantasia,fantasia,https://i.scdn.co/image/ab67616d0000b273484cce125a34453bb05461eb,https://open.spotify.com/album/42dybh3gl3wcfxaqysoeix,r-n-b/fantasia-fantasia.jpg
fear of flying,mýa,https://i.scdn.co/image/ab67616d0000b2736c426f620ba1217eb0a9347b,https://open.spotify.com/album/6dorj531pbcgf3zkrfaypd,r-n-b/fear-of-flying-mýa.jpg
fearless,jazmine-sullivan,https://i.scdn.co/image/ab67616d0000b273ebcc9144c41ae7d42efe6d94,https://open.spotify.com/album/2v99z0azgsk6xtbh19uytu,r-n-b/fearless-jazmine-sullivan.jpg
featuring ty dolla $ign,ty-dolla-$ign,https://i.scdn.co/image/ab67616d0000b2739b6cff14d6cdf4b6a2be3a4f,https://open.spotify.com/album/6m4nu5ugx097dxef2lm9p8,r-n-b/featuring-ty-dolla-$ign-ty-dolla-$ign.jpg
fever for da flavor,h-town,https://i.scdn.co/image/ab67616d0000b273b5d10105224827001ededc04,https://open.spotify.com/album/1xxrmulrjshemwnxk9g1cd,r-n-b/fever-for-da-flavor-h-town.jpg
firefighter,jahkoy,https://i.scdn.co/image/ab67616d0000b27380f8de0bc42ab0ea9ea944eb,https://open.spotify.com/album/0m7ihghhzozsxbq4nqfmul,r-n-b/firefighter-jahkoy.jpg
fixtape,popcaan,https://i.scdn.co/image/ab67616d0000b2734661bff760b42afdf86d4632,https://open.spotify.com/album/3yqk7nimwde2fdaa85ijm8,r-n-b/fixtape-popcaan.jpg
for you,vedo,https://i.scdn.co/image/ab67616d0000b2739b7e6a1ee15c55a550166e15,https://open.spotify.com/album/4lxndeodxvcd7q41asr17h,r-n-b/for-you-vedo.jpg
fortune (deluxe version),chris-brown,https://i.scdn.co/image/ab67616d0000b27345dab83fce8c992ab0fd3bc8,https://open.spotify.com/album/6saedmyvsr4yufa8awk4yj,r-n-b/fortune-(deluxe-version)-chris-brown.jpg
free spirit,khalid,https://i.scdn.co/image/ab67616d0000b273b361ce46dbadbf8a11081b60,https://open.spotify.com/album/6kt8x5oqzjl9ccnm66hddo,r-n-b/free-spirit-khalid.jpg
freedom,akon,https://i.scdn.co/image/ab67616d0000b2739394f4d49f1598a13a580ebc,https://open.spotify.com/album/7ezp6osbwvmztremlbt1hx,r-n-b/freedom-akon.jpg
freudian,daniel-caesar,https://i.scdn.co/image/ab67616d0000b2733138f891f3075c9c5d944037,https://open.spotify.com/album/3xybjp7r2vswzwvdqipdm0,r-n-b/freudian-daniel-caesar.jpg
from the bottom to the top,sammie,https://i.scdn.co/image/ab67616d0000b2731f6efa6ca802629b56e6614b,https://open.spotify.com/album/5q8aaolpjluqtn9kaqni0f,r-n-b/from-the-bottom-to-the-top-sammie.jpg
from the bottom up,brownstone,https://i.scdn.co/image/ab67616d0000b27309f1bb99a848c77c21f4f121,https://open.spotify.com/album/4aqjy8sxoir6mwwfawrxvz,r-n-b/from-the-bottom-up-brownstone.jpg
full moon,brandy,https://i.scdn.co/image/ab67616d0000b273bf67876cfa33e78b29b0c86f,https://open.spotify.com/album/3bdkivzzapnaxwfvdgjies,r-n-b/full-moon-brandy.jpg
futuresex/lovesounds deluxe edition,justin-timberlake,https://i.scdn.co/image/ab67616d0000b273c68f26a3d34fbd0faed2b473,https://open.spotify.com/album/0tcexudwmqdbbwspqn8ku2,r-n-b/futuresex-lovesounds-deluxe-edition-justin-timberlake.jpg
get rich or die tryin',50-cent,https://i.scdn.co/image/ab67616d0000b273d843fabb75fef14010e30cae,https://open.spotify.com/album/5g5rgqhzdqnw32si0wjio5,r-n-b/get-rich-or-die-tryin'-50-cent.jpg
get up on it,keith-sweat,https://i.scdn.co/image/ab67616d0000b273554953509cfcc9c1c2a00618,https://open.spotify.com/album/2cj4lgwenlkqavf5axo0xv,r-n-b/get-up-on-it-keith-sweat.jpg
get you - single,daniel-caesar,https://i.scdn.co/image/ab67616d0000b273617c314e94693fad9a26f798,https://open.spotify.com/album/5qfhz5ykz4lheubygjrwt6,r-n-b/get-you---single-daniel-caesar.jpg
ginger,brockhampton,https://i.scdn.co/image/ab67616d0000b27346f07fa4f28bf824840ddacb,https://open.spotify.com/album/1jtovugwbezcak8gjnzg2f,r-n-b/ginger-brockhampton.jpg
girlfriend,bow-wow,https://i.scdn.co/image/ab67616d0000b27323625be673f5f30098bf369f,https://open.spotify.com/album/6x9to969bxbkaphaa83vo8,r-n-b/girlfriend-bow-wow.jpg
girls need love (with drake) [remix],summer-walker,https://i.scdn.co/image/ab67616d0000b2731f2773fde34d67d99954c997,https://open.spotify.com/album/3i9w4rguuxbxuvaarh91kx,r-n-b/girls-need-love-(with-drake)-[remix]-summer-walker.jpg
go,mario,https://i.scdn.co/image/ab67616d0000b2735744f67dd17f6f20ee85e2ab,https://open.spotify.com/album/23hejeensmpytb3upsj3id,r-n-b/go-mario.jpg
good days,sza,https://i.scdn.co/image/ab67616d0000b2733097b1375ab17ae5bf302a0a,https://open.spotify.com/album/781ckhbtpwlnpmo9balql7,r-n-b/good-days-sza.jpg
good girl gone bad: reloaded,rihanna,https://i.scdn.co/image/ab67616d0000b273ad4ef80be7f5e15d64ac5c25,https://open.spotify.com/album/1g2zrwcqn6warfakvcpges,r-n-b/good-girl-gone-bad:-reloaded-rihanna.jpg
"good kid, m.a.a.d city (deluxe)",kendrick-lamar,https://i.scdn.co/image/ab67616d0000b273d58e537cea05c2156792c53d,https://open.spotify.com/album/3dgq1iz9xkuqxauwjfc34w,"r-n-b/good-kid,-m.a.a.d-city-(deluxe)-kendrick-lamar.jpg"
good to know,jojo,https://i.scdn.co/image/ab67616d0000b27327035c4153e7582763246b00,https://open.spotify.com/album/0w7kbrn4fqovz5ewsgz8t8,r-n-b/good-to-know-jojo.jpg
goodies,ciara,https://i.scdn.co/image/ab67616d0000b273c1e3659212de0f437bbf395e,https://open.spotify.com/album/71guhkyziwmmjqahly4br3,r-n-b/goodies-ciara.jpg
grateful,dj-khaled,https://i.scdn.co/image/ab67616d0000b273dcb6a73da1e7f293b875f69c,https://open.spotify.com/album/4jbz0qhveepesepannbg8a,r-n-b/grateful-dj-khaled.jpg
"gravity (feat. tyler, the creator)",brent-faiyaz,https://i.scdn.co/image/ab67616d0000b27312bb288c1f093c654fb3563f,https://open.spotify.com/album/6ymw9w3tghxvgbskqahsvm,"r-n-b/gravity-(feat.-tyler,-the-creator)-brent-faiyaz.jpg"
greatest hits,joe,https://i.scdn.co/image/ab67616d0000b273aaf1ddfbf224888ca1399f15,https://open.spotify.com/album/2hwm2z7y5owrkcz9cpaolq,r-n-b/greatest-hits-joe.jpg
greece (feat. drake),dj-khaled,https://i.scdn.co/image/ab67616d0000b2737db0d21fc5696a3fcedfb933,https://open.spotify.com/album/3o6ywzp5le5msmubbtpain,r-n-b/greece-(feat.-drake)-dj-khaled.jpg
groove theory,groove-theory,https://i.scdn.co/image/ab67616d0000b2738392098a96a694c07b78333e,https://open.spotify.com/album/0vvegirio1eyyfokrlmxtc,r-n-b/groove-theory-groove-theory.jpg
h.e.r.,h.e.r.,https://i.scdn.co/image/ab67616d0000b273b5d9c8de465654c20d77305c,https://open.spotify.com/album/0pv0mx07amapipf19osqgy,r-n-b/h.e.r.-h.e.r..jpg
happy hour: the greatest hits,t-pain,https://i.scdn.co/image/ab67616d0000b2733d537424bb92aa2283f62595,https://open.spotify.com/album/184xwylq7zf0hn7da4tr6w,r-n-b/happy-hour:-the-greatest-hits-t-pain.jpg
here i am (deluxe version),kelly-rowland,https://i.scdn.co/image/ab67616d0000b273d272bbaa2923647c8b13f43e,https://open.spotify.com/album/673d6vtmxjquug31wq1j0s,r-n-b/here-i-am-(deluxe-version)-kelly-rowland.jpg
here i stand,usher,https://i.scdn.co/image/ab67616d0000b2732bca149ba7dd5e45bf233ac3,https://open.spotify.com/album/2peb0xkyhsliwc5bofa6pw,r-n-b/here-i-stand-usher.jpg
hey kandi...,kandi,https://i.scdn.co/image/ab67616d0000b27345dbddfa05dbb6bde7644951,https://open.spotify.com/album/6cjsrvvq8kvsymkyh4gxn0,r-n-b/hey-kandi...-kandi.jpg
hit different,sza,https://i.scdn.co/image/ab67616d0000b273a135dd969dce9f38ed32ef98,https://open.spotify.com/album/4xmjch7ct63qvq5wrc44db,r-n-b/hit-different-sza.jpg
home again,new-edition,https://i.scdn.co/image/ab67616d0000b273ef1bbba1b15f6aa21b484ea4,https://open.spotify.com/album/6fruywwuomqbuwe9kujqqg,r-n-b/home-again-new-edition.jpg
honesty (remix) [feat. jessie reyez],pink-sweat$,https://i.scdn.co/image/ab67616d0000b27315f19e912226e679912f1dbd,https://open.spotify.com/album/44pysauexmfdmmyyw0mb7r,r-n-b/honesty-(remix)-[feat.-jessie-reyez]-pink-sweat$.jpg
hoodstar (deluxe edition),chingy,https://i.scdn.co/image/ab67616d0000b27359598dc11a3c71ad02b58078,https://open.spotify.com/album/4km17fy3frgg4pehq4fcta,r-n-b/hoodstar-(deluxe-edition)-chingy.jpg
"hot new joints 2014, vol. 1",dj-first-mike,https://i.scdn.co/image/ab67616d0000b2732bdedd09ea69a143d8ad1641,https://open.spotify.com/album/79alvn9bvjo5rtojhjrcmu,"r-n-b/hot-new-joints-2014,-vol.-1-dj-first-mike.jpg"
hot shot,shaggy,https://i.scdn.co/image/ab67616d0000b273e1e7f652232e1da799550a4d,https://open.spotify.com/album/210xxpsunwavdwekijo52n,r-n-b/hot-shot-shaggy.jpg
hot shot (international version #2),shaggy,https://i.scdn.co/image/ab67616d0000b273d6ab2ff415cc6b28ab27ac5d,https://open.spotify.com/album/6nmfmpx56pclbofmhiikvf,r-n-b/hot-shot-(international-version-#2)-shaggy.jpg
house of music,tony!-toni!-toné!,https://i.scdn.co/image/ab67616d0000b27319d70a0d9bd346ae0f837c3d,https://open.spotify.com/album/3i4obazqvrcenuqxwv10if,r-n-b/house-of-music-tony!-toni!-toné!.jpg
how bizarre (deluxe),omc,https://i.scdn.co/image/ab67616d0000b2739d48d66126e96395f89de31f,https://open.spotify.com/album/3cwsec1fp4xugecfy1z479,r-n-b/how-bizarre-(deluxe)-omc.jpg
i am...sasha fierce - platinum edition,beyoncé,https://i.scdn.co/image/ab67616d0000b273b4c5982e1b92f97a126fc18c,https://open.spotify.com/album/3rofbx6ljlncmaw1nrp5k9,r-n-b/i-am...sasha-fierce---platinum-edition-beyoncé.jpg
i gotta make it,trey-songz,https://i.scdn.co/image/ab67616d0000b27366a5669ec0d4cd18170c6d30,https://open.spotify.com/album/7spfdvisrecdygwiwxeegw,r-n-b/i-gotta-make-it-trey-songz.jpg
i love you,aaradhna,https://i.scdn.co/image/ab67616d0000b273ebb95a3fc04268eeec7c264b,https://open.spotify.com/album/1t0m0juswiw80rcpkesbtr,r-n-b/i-love-you-aaradhna.jpg
i told you,tory-lanez,https://i.scdn.co/image/ab67616d0000b2739f7ce2227875fd3d645fb5d6,https://open.spotify.com/album/5tboci2tekxz1ibrmlbzo4,r-n-b/i-told-you-tory-lanez.jpg
i used to know her,h.e.r.,https://i.scdn.co/image/ab67616d0000b2732066a381ebbbb1f8312764e7,https://open.spotify.com/album/0imta2wz6p8cnz0mdk2zvg,r-n-b/i-used-to-know-her-h.e.r..jpg
i'll give all my love to you,keith-sweat,https://i.scdn.co/image/ab67616d0000b273baafcbeb6d875314b292eac4,https://open.spotify.com/album/6sjlhapzqcpycmp73fdprz,r-n-b/i'll-give-all-my-love-to-you-keith-sweat.jpg
imported (with 6lack),jessie-reyez,https://i.scdn.co/image/ab67616d0000b2737a72b0773c12bb77eecfde86,https://open.spotify.com/album/29vt4bpw3gyx7hhcbfkhfg,r-n-b/imported-(with-6lack)-jessie-reyez.jpg
in a perfect world...,keri-hilson,https://i.scdn.co/image/ab67616d0000b27399e51022cde58fd8a7e91a3e,https://open.spotify.com/album/5ol7ucvxuzee34mqgivc0o,r-n-b/in-a-perfect-world...-keri-hilson.jpg
in my own words,ne-yo,https://i.scdn.co/image/ab67616d0000b273987a1825341694ec9bc62457,https://open.spotify.com/album/6gkwolmk0almojws5whaer,r-n-b/in-my-own-words-ne-yo.jpg
indigo,chris-brown,https://i.scdn.co/image/ab67616d0000b2739e588b0c2afe8178b2b76231,https://open.spotify.com/album/1bflzatfi5qksaak0ae6av,r-n-b/indigo-chris-brown.jpg
inevitable,trey-songz,https://i.scdn.co/image/ab67616d0000b2734574a0134278e7c205eb60b3,https://open.spotify.com/album/51o6ryggvv9eceoxqbt9xa,r-n-b/inevitable-trey-songz.jpg
isouljaboytellem,soulja-boy,https://i.scdn.co/image/ab67616d0000b2736aef62bd0a60aac7df9a9e37,https://open.spotify.com/album/2zwybk8ea29fqwuy8iirju,r-n-b/isouljaboytellem-soulja-boy.jpg
it - the complete fantasy playlist,various-artists,https://i.scdn.co/image/ab67616d0000b273cff4998c8091007c3c6393b0,https://open.spotify.com/album/1g1wvewynznfpm7glj8bsc,r-n-b/it---the-complete-fantasy-playlist-various-artists.jpg
it was divine,alina-baraz,https://i.scdn.co/image/ab67616d0000b273853d572fe2eb13f70bad74dd,https://open.spotify.com/album/0nmcwoafeqd69x1mwwkts6,r-n-b/it-was-divine-alina-baraz.jpg
it was good until it wasn't,kehlani,https://i.scdn.co/image/ab67616d0000b2733ba8dc55c81f0aaf819057e9,https://open.spotify.com/album/6rolwnmw9poiolned0dap3,r-n-b/it-was-good-until-it-wasn't-kehlani.jpg
it's about time,swv,https://i.scdn.co/image/ab67616d0000b273f56546aac4f5d002c4c3d705,https://open.spotify.com/album/2bbratwy0c6dpio5b2jyfk,r-n-b/it's-about-time-swv.jpg
i’m really tryna hear you out but…,joël,https://i.scdn.co/image/ab67616d0000b27318bcf6d2d4680903b00204bf,https://open.spotify.com/album/0tuxlprjhogddskaslynqj,r-n-b/i’m-really-tryna-hear-you-out-but…-joël.jpg
j to tha l-o! the remixes (explicit version),jennifer-lopez,https://i.scdn.co/image/ab67616d0000b273cf8c1f29b54440c7fe6945ca,https://open.spotify.com/album/5ct0faapx5k149e9fqhrsk,r-n-b/j-to-tha-l-o!-the-remixes-(explicit-version)-jennifer-lopez.jpg
jackpot,chingy,https://i.scdn.co/image/ab67616d0000b273f9aefc986924f7e9e5e71b74,https://open.spotify.com/album/0hv5x7rram7f3hfaq0ymzb,r-n-b/jackpot-chingy.jpg
jade to the max,jade,https://i.scdn.co/image/ab67616d0000b27367a48f53862e0cc56c13c2c8,https://open.spotify.com/album/2ewwoshl7oox1vyjqbx4zc,r-n-b/jade-to-the-max-jade.jpg
jagged little thrill,jagged-edge,https://i.scdn.co/image/ab67616d0000b2735fac2aabbb52ff9fc4c1faa1,https://open.spotify.com/album/2lfrjzwf61y7cil54kiq8j,r-n-b/jagged-little-thrill-jagged-edge.jpg
janet,janet-jackson,https://i.scdn.co/image/ab67616d0000b273e63518d50aff63f57d2b8ead,https://open.spotify.com/album/7qiuzgsmkruh7rzi4qvcpg,r-n-b/janet-janet-jackson.jpg
jason derulo (international),jason-derulo,https://i.scdn.co/image/ab67616d0000b273291365c950592bee8e415f63,https://open.spotify.com/album/0desmiq5ir7tz52nkf4i1k,r-n-b/jason-derulo-(international)-jason-derulo.jpg
jealous ones still envy (j.o.s.e),fat-joe,https://i.scdn.co/image/35bc49f45c244fa7a8611c9a8975702c298e84b5,https://open.spotify.com/album/6vmgb2mih3ppiwuxf8vedi,r-n-b/jealous-ones-still-envy-(j.o.s.e)-fat-joe.jpg
jennifer hudson,jennifer-hudson,https://i.scdn.co/image/ab67616d0000b273e4ee0b5723e58f8e8b651fdd,https://open.spotify.com/album/6rcepr3vf58gqtk2st1cqp,r-n-b/jennifer-hudson-jennifer-hudson.jpg
jeremih,jeremih,https://i.scdn.co/image/ab67616d0000b27318b7e2ca5058f16a12059044,https://open.spotify.com/album/5ckaasmfcdmkq4fttndmhc,r-n-b/jeremih-jeremih.jpg
jordin sparks,jordin-sparks,https://i.scdn.co/image/ab67616d0000b273541387af4fde7d5b5def61ab,https://open.spotify.com/album/6uadeqqykdzqcta1ao6rib,r-n-b/jordin-sparks-jordin-sparks.jpg
judas and the black messiah: the inspired album,judas-and-the-black-messiah,https://i.scdn.co/image/ab67616d0000b2732613f12e77256f44c01a020f,https://open.spotify.com/album/0f0xzwfp7i1awuu40ipggz,r-n-b/judas-and-the-black-messiah:-the-inspired-album-judas-and-the-black-messiah.jpg
just like me (feat. t.i.),jamie-foxx,https://i.scdn.co/image/ab67616d0000b273296a8a1362414cec7923838a,https://open.spotify.com/album/6tdr7huv9ortdym28znlfy,r-n-b/just-like-me-(feat.-t.i.)-jamie-foxx.jpg
just like you,keyshia-cole,https://i.scdn.co/image/ab67616d0000b273911ef35f75422d0482cec8bf,https://open.spotify.com/album/7mdy09eo4q6f9vwbtxddjk,r-n-b/just-like-you-keyshia-cole.jpg
justified,justin-timberlake,https://i.scdn.co/image/ab67616d0000b273346a5742374ab4cf9ed32dee,https://open.spotify.com/album/6qpkyl04rxwtglglcyarow,r-n-b/justified-justin-timberlake.jpg
juve the great,juvenile,https://i.scdn.co/image/ab67616d0000b2738c81ea1e2070707583075f36,https://open.spotify.com/album/1jfdhweoku5xdd78eiid4a,r-n-b/juve-the-great-juvenile.jpg
k.t.s.e.,teyana-taylor,https://i.scdn.co/image/ab67616d0000b273abca6b34e370af95f3b926bd,https://open.spotify.com/album/0mwf6u9kvhzdcnvyii6juu,r-n-b/k.t.s.e.-teyana-taylor.jpg
kaleidoscope dream,miguel,https://i.scdn.co/image/ab67616d0000b273fe113f478616e62a8fe14108,https://open.spotify.com/album/21xmv0tcsnhwpt7mnvvkzd,r-n-b/kaleidoscope-dream-miguel.jpg
kaleidoscope dream (deluxe version),miguel,https://i.scdn.co/image/ab67616d0000b27393bc52fe298b498ed5a806a4,https://open.spotify.com/album/4rvzx3x6hcdb7nty1izvp4,r-n-b/kaleidoscope-dream-(deluxe-version)-miguel.jpg
kamikaze,twista,https://i.scdn.co/image/ab67616d0000b27397dd7c02036d9ab37d60a2df,https://open.spotify.com/album/6xu470gdlgdonfdj5qnd1n,r-n-b/kamikaze-twista.jpg
keep the faith,faith-evans,https://i.scdn.co/image/ab67616d0000b2737dcc4d585c525dc7c6176ecb,https://open.spotify.com/album/2jqddsxc2t21ofc72lamyl,r-n-b/keep-the-faith-faith-evans.jpg
keith sweat,keith-sweat,https://i.scdn.co/image/ab67616d0000b27363e6852181e5ac77154b620c,https://open.spotify.com/album/0bzxvdpukdek612hlc6rzv,r-n-b/keith-sweat-keith-sweat.jpg
kenny lattimore,kenny-lattimore,https://i.scdn.co/image/ab67616d0000b2736f3e63b09c1c2e27b15702bf,https://open.spotify.com/album/1h10ht3tmptl2ud3riqrue,r-n-b/kenny-lattimore-kenny-lattimore.jpg
keshia chanté,keshia-chanté,https://i.scdn.co/image/ab67616d0000b273366056c92b8789d460541369,https://open.spotify.com/album/2tozykbe9i6wz3w2kuctby,r-n-b/keshia-chanté-keshia-chanté.jpg
kiki (deluxe),kiana-ledé,https://i.scdn.co/image/ab67616d0000b273442a7328010359c550b94c2c,https://open.spotify.com/album/39hdawysrih7efjfpv9v3q,r-n-b/kiki-(deluxe)-kiana-ledé.jpg
king of hearts (deluxe),lloyd,https://i.scdn.co/image/ab67616d0000b2730cbcba901936179fd2c048e0,https://open.spotify.com/album/3aaonjf7r1ujxf9erdajbx,r-n-b/king-of-hearts-(deluxe)-lloyd.jpg
kiss of death,jadakiss,https://i.scdn.co/image/ab67616d0000b273dc1887f571315429ab82bd60,https://open.spotify.com/album/3p7zolm3iykqw7f4px6wkv,r-n-b/kiss-of-death-jadakiss.jpg
konvicted,akon,https://i.scdn.co/image/ab67616d0000b2733ad505200e799d6cf2b09b0a,https://open.spotify.com/album/13c2pc5o7ofzkd4p2vyo3s,r-n-b/konvicted-akon.jpg
last day of summer,summer-walker,https://i.scdn.co/image/ab67616d0000b273fb023e6073e38a52082cc7b6,https://open.spotify.com/album/4htm8jz8dccqglmzudmspz,r-n-b/last-day-of-summer-summer-walker.jpg
late bloomer,slmn,https://i.scdn.co/image/ab67616d0000b2735ed9709dbe3715168b3adc4f,https://open.spotify.com/album/4xbbhniprobvbujjcclag7,r-n-b/late-bloomer-slmn.jpg
late night special,pretty-ricky,https://i.scdn.co/image/ab67616d0000b27396f606b5f0b983199e149cec,https://open.spotify.com/album/0bhy9ww3l3net1kmkldptv,r-n-b/late-night-special-pretty-ricky.jpg
late nights: the album,jeremih,https://i.scdn.co/image/ab67616d0000b273262c8e955ad5c60b1d0abf53,https://open.spotify.com/album/7dmyqudpe8xzjc0udsda96,r-n-b/late-nights:-the-album-jeremih.jpg
leave em alone (with lil baby & city girls feat. pnb rock),layton-greene,https://i.scdn.co/image/ab67616d0000b2732dceee1dd71d5627881b3dbe,https://open.spotify.com/album/6v7d97v8c2afryrc91hmn2,r-n-b/leave-em-alone-(with-lil-baby-&-city-girls-feat.-pnb-rock)-layton-greene.jpg
lemonade,beyoncé,https://i.scdn.co/image/ab67616d0000b27389992f4d7d4ab94937bf9e23,https://open.spotify.com/album/7dk54izuoxxfarghxwexff,r-n-b/lemonade-beyoncé.jpg
let me love you,mario,https://i.scdn.co/image/ab67616d0000b273c42212db6d665fab0c51d495,https://open.spotify.com/album/7exstuwka51pnfzeaideol,r-n-b/let-me-love-you-mario.jpg
life on earth - ep,summer-walker,https://i.scdn.co/image/ab67616d0000b2738423c8534a6a7a010f94bb47,https://open.spotify.com/album/0mj0sjfn5pca4kpubu31jr,r-n-b/life-on-earth---ep-summer-walker.jpg
light poles and pine trees,field-mob,https://i.scdn.co/image/ab67616d0000b273db0e053f5521391f345fe151,https://open.spotify.com/album/4zivx3lm0ytwm06bh8dawr,r-n-b/light-poles-and-pine-trees-field-mob.jpg
look what you made me,yung-berg,https://i.scdn.co/image/ab67616d0000b2730c7e86255291a5a0435bacc3,https://open.spotify.com/album/3h8xisvskev1njv0idw85u,r-n-b/look-what-you-made-me-yung-berg.jpg
lose control,silk,https://i.scdn.co/image/ab67616d0000b273efd26d83666ecba2ca4fc1c5,https://open.spotify.com/album/1ujrhjyvlkxk7do7cnahuq,r-n-b/lose-control-silk.jpg
lost,brent-faiyaz,https://i.scdn.co/image/ab67616d0000b2731cd6e413266e97c0b6f24ed3,https://open.spotify.com/album/03nffkhthqqzzqprep3g6r,r-n-b/lost-brent-faiyaz.jpg
lost you,snoh-aalegra,https://i.scdn.co/image/ab67616d0000b2737b369d09906e000a75c0a91a,https://open.spotify.com/album/3dmw1u0phfsbmkmo6pi5ef,r-n-b/lost-you-snoh-aalegra.jpg
love always,k-ci-&-jojo,https://i.scdn.co/image/ab67616d0000b27358c28fc828fdfd372c60c3c1,https://open.spotify.com/album/7ondrwsfk6fgtpkdcwtyw2,r-n-b/love-always-k-ci-&-jojo.jpg
love and war,tamar-braxton,https://i.scdn.co/image/ab67616d0000b273a05c4211fd18f4a7362b9551,https://open.spotify.com/album/1783mxpt38yxafctflghnf,r-n-b/love-and-war-tamar-braxton.jpg
love jones the music,various-artists,https://i.scdn.co/image/ab67616d0000b27370cf7b740d6c81a1c2677ca6,https://open.spotify.com/album/5x9fomlnkm9ie3mxrk5kxg,r-n-b/love-jones-the-music-various-artists.jpg
love songs,destiny's-child,https://i.scdn.co/image/ab67616d0000b27303451fb8e742cccb1fc7928a,https://open.spotify.com/album/07vauztgprduqxqpamg35e,r-n-b/love-songs-destiny's-child.jpg
love vs money,the-dream,https://i.scdn.co/image/ab67616d0000b2734895d86d023cc3aef4fb1210,https://open.spotify.com/album/3mnav7p7kjzbxmrwfjtocw,r-n-b/love-vs-money-the-dream.jpg
lovehate,the-dream,https://i.scdn.co/image/ab67616d0000b273c0272c5b4cba114ea0fb9e5c,https://open.spotify.com/album/5yzreyawqzr6jvaw4obxzv,r-n-b/lovehate-the-dream.jpg
loyal (feat. drake),partynextdoor,https://i.scdn.co/image/ab67616d0000b2735a22c1e99ee4bc106579c05e,https://open.spotify.com/album/1u1uqmoe8hdbqzwrqd23li,r-n-b/loyal-(feat.-drake)-partynextdoor.jpg
lucy pearl,lucy-pearl,https://i.scdn.co/image/ab67616d0000b2737faa4455bdba540c4599ed6c,https://open.spotify.com/album/5ct0d5qzjo8cotaet4oynr,r-n-b/lucy-pearl-lucy-pearl.jpg
maliblue,frvrfriday,https://i.scdn.co/image/ab67616d0000b2730c13d039872b5c9a54745a35,https://open.spotify.com/album/5devoho1bqetsjbrfyx9hg,r-n-b/maliblue-frvrfriday.jpg
mandy,scribz-riley,https://i.scdn.co/image/ab67616d0000b273a4af67d0faa2e89cf1934809,https://open.spotify.com/album/11tgzkzn6xp5e2jykqjiga,r-n-b/mandy-scribz-riley.jpg
mario,mario,https://i.scdn.co/image/ab67616d0000b2734c656f9f445e091d4953f783,https://open.spotify.com/album/1gimi2mdks4cnuwvdeoyqw,r-n-b/mario-mario.jpg
marques houston,marques-houston,https://i.scdn.co/image/ab67616d0000b273aa8158a1feaf3f32431a73da,https://open.spotify.com/album/4saoujxcswpiot5dd6qgj7,r-n-b/marques-houston-marques-houston.jpg
maxwell's urban hang suite,maxwell,https://i.scdn.co/image/ab67616d0000b27369931b586220aaf949babbe5,https://open.spotify.com/album/2k5yaxjmad3dmytmlry64p,r-n-b/maxwell's-urban-hang-suite-maxwell.jpg
meant to be,selwyn,https://i.scdn.co/image/ab67616d0000b273ac12475be7f12bcb44162696,https://open.spotify.com/album/6pgydw97fpxcay47w2t4cv,r-n-b/meant-to-be-selwyn.jpg
miss thang,monica,https://i.scdn.co/image/ab67616d0000b2734bd2aba4ed75e367a3fa9706,https://open.spotify.com/album/71mpapazw9hkbugdyzmqhb,r-n-b/miss-thang-monica.jpg
mood swings (remix),pop-smoke,https://i.scdn.co/image/ab67616d0000b273df0cb99a685062f21ba8c80e,https://open.spotify.com/album/0puv2bu8udhyvtoybwnue3,r-n-b/mood-swings-(remix)-pop-smoke.jpg
moodring,mýa,https://i.scdn.co/image/ab67616d0000b273aa5c5e6e91f8338b4273b1a0,https://open.spotify.com/album/2syvgydniirar35ncupc0h,r-n-b/moodring-mýa.jpg
more,tamia,https://i.scdn.co/image/ab67616d0000b2733ee270a08b4666233fa406aa,https://open.spotify.com/album/43quybsfbtjcsghwjyunyp,r-n-b/more-tamia.jpg
ms. kelly,kelly-rowland,https://i.scdn.co/image/ab67616d0000b273c76a46477437b19cda3d4c2c,https://open.spotify.com/album/2abdyoinaz4j1aap1eolpw,r-n-b/ms.-kelly-kelly-rowland.jpg
ms. kelly: deluxe edition,kelly-rowland,https://i.scdn.co/image/ab67616d0000b273d843f1649dbd644a5610f722,https://open.spotify.com/album/6mwffbme5lcvdkyd9b0jzt,r-n-b/ms.-kelly:-deluxe-edition-kelly-rowland.jpg
mura masa,mura-masa,https://i.scdn.co/image/ab67616d0000b2736818aa231aa543cf87e1374a,https://open.spotify.com/album/0nbtbo1qrg554saj79neqd,r-n-b/mura-masa-mura-masa.jpg
my life,mary-j.-blige,https://i.scdn.co/image/ab67616d0000b2730b283be60e1ca4d3b43137c2,https://open.spotify.com/album/1oq5l5rhkquumppn559zjc,r-n-b/my-life-mary-j.-blige.jpg
my name is joe,joe,https://i.scdn.co/image/ab67616d0000b273a922b88ddf084fada794caf9,https://open.spotify.com/album/6zucjaxmhknkn5hmdf556u,r-n-b/my-name-is-joe-joe.jpg
my way,usher,https://i.scdn.co/image/ab67616d0000b273734efb1df1c29f55b888c844,https://open.spotify.com/album/0fqdoem8dnrl80yczzq8f0,r-n-b/my-way-usher.jpg
mya,mýa,https://i.scdn.co/image/ab67616d0000b273ad4fbe52a8e8959f753d022e,https://open.spotify.com/album/4o1wkiiexny7iychei681e,r-n-b/mya-mýa.jpg
